molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1CRN  Crambin,327,337,93,3.77492,0.266875,0.393125,0,0.68325,0.464916,0.374,2.18217,1920,1080
1CRN  Crambin,327,337,94,3.80512,0.352666,0.432,0,0.693125,0.458376,0.3755,2.31167,1920,1080
1CRN  Crambin,327,337,95,4.629,0.204625,0.378084,0,0.685749,0.448959,0.382959,2.10038,1920,1080
1CRN  Crambin,327,337,96,3.75296,0.345583,0.335875,0,0.64025,0.448375,0.403458,2.17354,1920,1080
1CRN  Crambin,327,337,97,3.72708,0.342501,0.336166,0,0.649125,0.438709,0.372249,2.13875,1920,1080
1CRN  Crambin,327,337,98,3.95162,0.356042,0.392084,0,0.681751,0.453374,0.375626,2.25888,1920,1080
1CRN  Crambin,327,337,99,5.71658,0.356749,0.378375,0,0.661999,0.444917,0.370874,2.21291,1920,1080
1CRN  Crambin,327,337,100,3.88646,0.358751,0.351999,0,0.668875,0.457292,0.376041,2.21296,1920,1080
1CRN  Crambin,327,337,101,3.80792,0.257376,0.383501,0,0.700834,0.446875,0.378749,2.16734,1920,1080
1CRN  Crambin,327,337,102,3.9585,0.33475,0.298,0,0.670251,0.454376,0.37575,2.13313,1920,1080
1CRN  Crambin,327,337,103,4.41008,0.332999,0.371042,0,0.636999,0.448333,0.386124,2.1755,1920,1080
1CRN  Crambin,327,337,104,3.76517,0.355542,0.353916,0,0.654375,0.458375,0.379291,2.2015,1920,1080
1CRN  Crambin,327,337,105,3.78933,0.312375,0.373,0,0.69675,0.457708,0.397126,2.23696,1920,1080
1CRN  Crambin,327,337,106,3.91092,0.332001,0.384626,0,0.593083,0.453042,0.396875,2.15963,1920,1080
1CRN  Crambin,327,337,107,5.17196,0.364626,0.358709,0,0.661626,0.448125,0.396291,2.22938,1920,1080
1CRN  Crambin,327,337,108,4.32637,0.365626,0.380874,0,0.65525,0.444292,0.383125,2.22917,1920,1080
1CRN  Crambin,327,337,109,4.275,0.254624,0.352167,0,0.5175,0.45575,0.40225,1.98229,1920,1080
1CRN  Crambin,327,337,110,3.985,0.049501,0.41225,0,0.476374,0.457875,0.399583,1.79558,1920,1080
1CRN  Crambin,327,337,111,4.80813,0.3555,0.366,0,0.67825,0.452749,0.379001,2.2315,1920,1080
1CRN  Crambin,327,337,112,4.32413,0.337584,0.351499,0,0.6795,0.454459,0.389375,2.21242,1920,1080
1CRN  Crambin,327,337,113,4.22954,0.17,0.382333,0,0.68025,0.411376,0.820251,2.46421,1920,1080
1CRN  Crambin,327,337,114,4.35775,0.09,0.373874,0,0.662499,0.442834,0.374916,1.94412,1920,1080
1CRN  Crambin,327,337,115,4.46788,0.177792,0.3565,0,0.519416,0.457125,0.381,1.89183,1920,1080
1CRN  Crambin,327,337,116,3.71513,0.185375,0.3675,0,0.507001,0.484291,0.383001,1.92717,1920,1080
1CRN  Crambin,327,337,117,3.89117,0.304041,0.321125,0,0.658916,0.442126,0.375126,2.10133,1920,1080
1CRN  Crambin,327,337,118,3.76204,0.418584,0.329458,0,0.644875,0.451709,0.374875,2.2195,1920,1080
1CRN  Crambin,327,337,119,4.57067,0.335126,0.339334,0,0.64775,0.449626,0.396874,2.16871,1920,1080
1CRN  Crambin,327,337,120,3.73937,0.331125,0.336708,0,0.662208,0.450584,0.378791,2.15942,1920,1080
1CRN  Crambin,327,337,121,3.84896,0.344834,0.331876,0,0.650042,0.448125,0.382501,2.15738,1920,1080
1CRN  Crambin,327,337,122,3.83892,0.305125,0.267375,0,0.720625,0.476999,0.391375,2.1615,1920,1080
1CRN  Crambin,327,337,123,4.79546,0.422083,0.330625,0,0.711875,0.49025,0.3845,2.33933,1920,1080
1CRN  Crambin,327,337,124,3.80575,0.443584,0.343376,0,0.724417,0.457167,0.39725,2.36579,1920,1080
1CRN  Crambin,327,337,125,3.80233,0.419,0.34675,0,0.687375,0.472833,0.395999,2.32196,1920,1080
1CRN  Crambin,327,337,126,3.79796,0.416875,0.329791,0,0.701625,0.46775,0.393709,2.30975,1920,1080
1CRN  Crambin,327,337,127,4.74246,0.38225,0.346708,0,0.717625,0.472834,0.389041,2.30846,1920,1080
1CRN  Crambin,327,337,128,3.88192,0.434,0.346667,0,0.719291,0.472001,0.404792,2.37675,1920,1080
1CRN  Crambin,327,337,129,3.79792,0.501167,0.342833,0,0.724375,0.492876,0.373876,2.43513,1920,1080
1CRN  Crambin,327,337,130,3.85192,0.392001,0.332542,0,0.474875,0.459251,0.399125,2.05779,1920,1080
1CRN  Crambin,327,337,131,5.67267,0.378001,0.366959,0,0.660125,0.438959,0.39875,2.24279,1920,1080
1CRN  Crambin,327,337,132,3.83371,0.338917,0.355125,0,0.672583,0.446626,0.384,2.19725,1920,1080
1CRN  Crambin,327,337,133,3.98137,0.345625,0.411,0,0.644584,0.433417,0.380334,2.21496,1920,1080
1CRN  Crambin,327,337,134,3.89554,0.392625,0.315584,0,0.724875,0.465458,0.383958,2.2825,1920,1080
1CRN  Crambin,327,337,135,5.5605,0.461375,0.410209,0,0.686417,0.466124,0.371458,2.39558,1920,1080
1CRN  Crambin,327,337,136,3.87629,0.439875,0.398749,0,0.700375,0.489376,0.402,2.43038,1920,1080
1CRN  Crambin,327,337,137,4.02529,0.364541,0.417249,0,0.714,0.42025,0.374625,2.29066,1920,1080
1CRN  Crambin,327,337,138,3.87346,0.341751,0.49025,0,0.718625,0.460375,0.37925,2.39025,1920,1080
1CRN  Crambin,327,337,139,4.19925,0.387292,0.416999,0,0.697126,0.440834,0.389875,2.33213,1920,1080
1CRN  Crambin,327,337,140,3.88238,0.371999,0.411875,0,0.669417,0.437166,0.376375,2.26683,1920,1080
1CRN  Crambin,327,337,141,4.53417,0.353875,0.416791,0,0.703875,0.433542,0.373583,2.28167,1920,1080
1CRN  Crambin,327,337,142,4.02571,0.473542,0.479167,0,0.514208,0.464501,0.378292,2.30971,1920,1080
1CRN  Crambin,327,337,143,5.24883,0.341874,0.455126,0,0.728833,0.430041,0.375709,2.33158,1920,1080
1CRN  Crambin,327,337,144,4.26183,0.426458,0.412834,0,0.709917,0.463667,0.393708,2.40658,1920,1080
1CRN  Crambin,327,337,145,4.09721,0.401625,0.468751,0,0.725292,0.442,0.399749,2.43742,1920,1080
1CRN  Crambin,327,337,146,3.91446,0.333208,0.436625,0,0.719625,0.450084,0.391208,2.33075,1920,1080
1CRN  Crambin,327,337,147,4.37567,0.348958,0.420001,0,0.684334,0.447959,0.3745,2.27575,1920,1080
1CRN  Crambin,327,337,148,3.92054,0.306458,0.406083,0,0.54675,0.495624,0.431875,2.18679,1920,1080
1CRN  Crambin,327,337,149,3.95325,0.404916,0.370999,0,0.663459,0.458041,0.396625,2.29404,1920,1080
1CRN  Crambin,327,337,150,4.209,0.365,0.40775,0,0.694375,0.461834,0.384499,2.31346,1920,1080
1CRN  Crambin,327,337,151,4.20417,0.3,0.409374,0,0.543001,0.47725,0.380751,2.11038,1920,1080
1CRN  Crambin,327,337,152,4.03429,0.390875,0.432,0,0.738125,0.457875,0.477376,2.49625,1920,1080
1CRN  Crambin,327,337,153,4.11038,0.405374,0.409459,0,0.709958,0.407625,0.41025,2.34267,1920,1080
1CRN  Crambin,327,337,154,3.90808,0.19025,0.389126,0,0.75825,0.452249,0.395666,2.18554,1920,1080
1CRN  Crambin,327,337,155,4.23658,0.389042,0.390459,0,0.641667,0.455,0.377751,2.25392,1920,1080
1CRN  Crambin,327,337,156,3.82117,0.337333,0.356084,0,0.712625,0.474958,0.4015,2.2825,1920,1080
1CRN  Crambin,327,337,157,3.74971,0.278625,0.344,0,0.688334,0.461375,0.405125,2.17746,1920,1080
1CRN  Crambin,327,337,158,3.74171,0.321333,0.374124,0,0.709501,0.468667,0.379875,2.2535,1920,1080
1CRN  Crambin,327,337,159,4.99546,0.355291,0.332,0,0.691542,0.459375,0.374666,2.21287,1920,1080
1CRN  Crambin,327,337,160,3.82163,0.301125,0.398542,0,0.711875,0.458376,0.4245,2.29442,1920,1080
1CRN  Crambin,327,337,161,3.81733,0.400291,0.339625,0,0.687083,0.461999,0.401751,2.29075,1920,1080
1CRN  Crambin,327,337,162,3.81454,0.319292,0.34025,0,0.68075,0.428459,0.407792,2.17654,1920,1080
1CRN  Crambin,327,337,163,5.1235,0.320875,0.337167,0,0.672625,0.468875,0.401625,2.20117,1920,1080
1CRN  Crambin,327,337,164,3.74108,0.348625,0.346334,0,0.666166,0.468417,0.385624,2.21517,1920,1080
1CRN  Crambin,327,337,165,3.97138,0.334874,0.345333,0,0.666417,0.472708,0.379959,2.19929,1920,1080
1CRN  Crambin,327,337,166,3.78742,0.329959,0.322626,0,0.7545,0.454834,0.400541,2.26246,1920,1080
1CRN  Crambin,327,337,167,5.18758,0.376124,0.31425,0,0.664417,0.470458,0.395875,2.22112,1920,1080
1CRN  Crambin,327,337,168,3.80133,0.314125,0.350959,0,0.694458,0.489375,0.40025,2.24917,1920,1080
1CRN  Crambin,327,337,169,3.74467,0.308125,0.345458,0,0.688583,0.465459,0.391541,2.19917,1920,1080
1CRN  Crambin,327,337,170,3.71292,0.378001,0.356751,0,0.714126,0.4385,0.382125,2.2695,1920,1080
1CRN  Crambin,327,337,171,5.54783,0.339834,0.402042,0,0.707875,0.388,0.39925,2.237,1920,1080
1CRN  Crambin,327,337,172,3.88833,0.315834,0.345125,0,0.686833,0.472125,0.3955,2.21542,1920,1080
1CRN  Crambin,327,337,173,3.68404,0.348625,0.34275,0,0.694958,0.474251,0.40925,2.26983,1920,1080
1CRN  Crambin,327,337,174,3.84717,0.339458,0.38725,0,0.69375,0.447126,0.375625,2.24321,1920,1080
1CRN  Crambin,327,337,175,5.07221,0.299667,0.409625,0,0.745083,0.457875,0.399959,2.31221,1920,1080
1CRN  Crambin,327,337,176,3.7475,0.335751,0.298125,0,0.68125,0.466791,0.385917,2.16783,1920,1080
1CRN  Crambin,327,337,177,3.73558,0.315624,0.354333,0,0.671001,0.459708,0.37925,2.17992,1920,1080
1CRN  Crambin,327,337,178,3.81288,0.291834,0.34325,0,0.674625,0.440166,0.38125,2.13112,1920,1080
1CRN  Crambin,327,337,179,6.18679,0.321541,0.359125,0,0.695875,0.446501,0.403666,2.22671,1920,1080
1CRN  Crambin,327,337,180,3.83725,0.298417,0.349375,0,0.703041,0.446125,0.377625,2.17458,1920,1080
1CRN  Crambin,327,337,181,3.87404,0,0.518459,0,0.703375,0.448626,0.376583,2.04704,1920,1080
1CRN  Crambin,327,337,182,3.79396,0.188084,0.409959,0,0.696251,0.432499,0.400126,2.12692,1920,1080
1CRN  Crambin,327,337,183,4.53413,0.30675,0.345375,0,0.652333,0.445625,0.372583,2.12267,1920,1080
1CRN  Crambin,327,337,184,3.86592,0.315709,0.341416,0,0.685458,0.458667,0.382542,2.18379,1920,1080
1CRN  Crambin,327,337,185,3.84517,0,0.545916,0,0.554875,0.454709,0.376584,1.93208,1920,1080
1CRN  Crambin,327,337,186,3.77221,0.322,0.233374,0,0.683334,0.447083,0.382999,2.06879,1920,1080
1CRN  Crambin,327,337,187,5.21833,0.329458,0.374751,0,0.665584,0.446708,0.372334,2.18884,1920,1080
1CRN  Crambin,327,337,188,3.87696,0.3385,0.344834,0,0.669375,0.448334,0.420166,2.22121,1920,1080
1CRN  Crambin,327,337,189,3.8795,0.2525,0.3925,0,0.689791,0.4415,0.381501,2.15779,1920,1080
1CRN  Crambin,327,337,190,3.92837,0.35825,0.329624,0,0.693833,0.44825,0.375124,2.20508,1920,1080
1CRN  Crambin,327,337,191,4.97579,0.021917,0.489626,0,0.704624,0.450125,0.389,2.05529,1920,1080
1CRN  Crambin,327,337,192,3.74229,0.325,0.378584,0,0.681626,0.450791,0.382375,2.21838,1920,1080
1CRN  Crambin,327,337,193,3.81729,0.300125,0.394291,0,0.672458,0.451208,0.372167,2.19025,1920,1080
1CRN  Crambin,327,337,194,3.83142,0.322166,0.350874,0,0.680917,0.451125,0.375042,2.18012,1920,1080
1CRN  Crambin,327,337,195,5.14592,0.342,0.411251,0,0.677999,0.451667,0.39875,2.28167,1920,1080
1CRN  Crambin,327,337,196,3.888,0.346625,0.390999,0,0.691376,0.446751,0.413209,2.28896,1920,1080
1CRN  Crambin,327,337,197,3.7465,0.253749,0.388,0,0.673042,0.444375,0.397917,2.15708,1920,1080
1CRN  Crambin,327,337,198,3.91283,0.311834,0.2645,0,0.677999,0.42275,0.386251,2.06333,1920,1080
1CRN  Crambin,327,337,199,5.12892,0.3415,0.414084,0,0.698125,0.432499,0.379749,2.26596,1920,1080
1CRN  Crambin,327,337,200,3.84833,0.357751,0.3495,0,0.663334,0.447624,0.406667,2.22488,1920,1080
1CRN  Crambin,327,337,201,3.85012,0.299125,0.374917,0,0.671875,0.451499,0.40125,2.19867,1920,1080
1CRN  Crambin,327,337,202,3.75583,0.357125,0.396291,0,0.670583,0.452292,0.394958,2.27125,1920,1080
1CRN  Crambin,327,337,203,4.67904,0.3275,0.425541,0,0.701333,0.430917,0.371875,2.25717,1920,1080
1CRN  Crambin,327,337,204,3.69275,0.243041,0.352958,0,0.657917,0.4495,0.383624,2.08704,1920,1080
1CRN  Crambin,327,337,205,3.78337,0.345249,0.377249,0,0.692041,0.459666,0.374167,2.24837,1920,1080
1CRN  Crambin,327,337,206,3.92275,0.323709,0.344,0,0.669792,0.450626,0.371126,2.15925,1920,1080
1CRN  Crambin,327,337,207,5.56463,0.367833,0.368125,0,0.669584,0.445834,0.380583,2.23196,1920,1080
1CRN  Crambin,327,337,208,3.92017,0.381876,0.306541,0,0.654625,0.44425,0.387292,2.17458,1920,1080
1CRN  Crambin,327,337,209,3.888,0,0.51175,0,0.70225,0.40325,0.397375,2.01462,1920,1080
1CRN  Crambin,327,337,210,3.83196,0.35575,0.394583,0,0.652416,0.454333,0.399874,2.25696,1920,1080
1CRN  Crambin,327,337,211,5.06429,0.350124,0.416709,0,0.693083,0.454458,0.372374,2.28675,1920,1080
1CRN  Crambin,327,337,212,3.82088,0.374459,0.363916,0,0.658,0.434376,0.395834,2.22659,1920,1080
1CRN  Crambin,327,337,213,3.72542,0.368291,0.380791,0,0.670041,0.452251,0.395126,2.2665,1920,1080
1CRN  Crambin,327,337,214,3.82304,0.323125,0.384625,0,0.6775,0.449125,0.378167,2.21254,1920,1080
1CRN  Crambin,327,337,215,5.01629,0.366833,0.375833,0,0.667625,0.449041,0.392375,2.25171,1920,1080
1CRN  Crambin,327,337,216,3.84567,0.4015,0.37475,0,0.686833,0.434291,0.381291,2.27867,1920,1080
1CRN  Crambin,327,337,217,3.81862,0.300125,0.369916,0,0.6805,0.446626,0.396416,2.19358,1920,1080
1CRN  Crambin,327,337,218,3.86642,0.316291,0.395291,0,0.6795,0.457084,0.39675,2.24492,1920,1080
1CRN  Crambin,327,337,219,5.54875,0.363249,0.372333,0,0.652333,0.4485,0.398126,2.23454,1920,1080
1CRN  Crambin,327,337,220,3.84975,0.338166,0.385333,0,0.658333,0.444125,0.375458,2.20141,1920,1080
1CRN  Crambin,327,337,221,3.83913,0.2085,0.394876,0,0.664084,0.416792,0.382875,2.06713,1920,1080
1CRN  Crambin,327,337,222,3.81988,0.349833,0.411126,0,0.662624,0.45475,0.377958,2.25629,1920,1080
1CRN  Crambin,327,337,223,4.53408,0.339,0.421792,0,0.698625,0.423751,0.380666,2.26383,1920,1080
1CRN  Crambin,327,337,224,3.84179,0.37375,0.354125,0,0.676249,0.45275,0.388084,2.24496,1920,1080
1CRN  Crambin,327,337,225,3.84525,0.371249,0.363333,0,0.679625,0.430167,0.375,2.21937,1920,1080
1CRN  Crambin,327,337,226,4.00008,0.342,0.383458,0,0.566167,0.458126,0.385,2.13475,1920,1080
1CRN  Crambin,327,337,227,6.34413,0.396374,0.358749,0,0.640749,0.451501,0.3895,2.23687,1920,1080
1CRN  Crambin,327,337,228,4.01667,0.347792,0.37125,0,0.666041,0.444292,0.388,2.21737,1920,1080
1CRN  Crambin,327,337,229,4.02133,0.144708,0.344791,0,0.649249,0.457999,0.37025,1.967,1920,1080
1CRN  Crambin,327,337,230,4.23596,0.47,0.367625,0,0.6785,0.463126,0.38625,2.3655,1920,1080
1CRN  Crambin,327,337,231,4.21279,0.22025,0.371541,0,0.671,0.453249,0.377666,2.09371,1920,1080
1CRN  Crambin,327,337,232,3.90767,0.213792,0.399876,0,0.747125,0.472124,0.537833,2.37075,1920,1080
1CRN  Crambin,327,337,233,3.91863,0.333791,0.387917,0,0.699791,0.410999,0.382792,2.21529,1920,1080
1CRN  Crambin,327,337,234,3.99846,0.20825,0.471626,0,0.673666,0.469166,0.382001,2.20471,1920,1080
1CRN  Crambin,327,337,235,4.27412,0.309042,0.385083,0,0.742083,0.47775,0.389624,2.30358,1920,1080
1CRN  Crambin,327,337,236,3.78858,0.326751,0.375042,0,0.690249,0.471208,0.394542,2.25779,1920,1080
1CRN  Crambin,327,337,237,3.833,0.372041,0.370125,0,0.69075,0.468042,0.388667,2.28963,1920,1080
1CRN  Crambin,327,337,238,3.83967,0.340374,0.257208,0,0.696249,0.445249,0.382416,2.1215,1920,1080
1CRN  Crambin,327,337,239,4.92983,0.304167,0.361375,0,0.683874,0.463709,0.393209,2.20633,1920,1080
1CRN  Crambin,327,337,240,3.70046,0.328875,0.332125,0,0.6935,0.479501,0.396333,2.23033,1920,1080
1CRN  Crambin,327,337,241,3.65187,0.329375,0.35925,0,0.696375,0.452374,0.398833,2.23621,1920,1080
1CRN  Crambin,327,337,242,3.70933,0.306875,0.344,0,0.6835,0.456625,0.371042,2.16204,1920,1080
1CRN  Crambin,327,337,243,3.72167,0.334124,0.338583,0,0.695126,0.449209,0.374416,2.19146,1920,1080
1CRN  Crambin,327,337,244,3.97063,0.2965,0.388042,0,0.704624,0.437,0.376334,2.2025,1920,1080
1CRN  Crambin,327,337,245,3.93379,0.359,0.345541,0,0.879541,0.446042,0.383334,2.41346,1920,1080
1CRN  Crambin,327,337,246,3.90129,0.372126,0.344375,0,0.690374,0.465625,0.406708,2.27921,1920,1080
1CRN  Crambin,327,337,247,3.87292,0.365499,0.3545,0,0.676416,0.468625,0.40325,2.26829,1920,1080
1CRN  Crambin,327,337,248,3.99083,0.312625,0.345624,0,0.677999,0.468916,0.407709,2.21287,1920,1080
1CRN  Crambin,327,337,249,3.76808,0.327124,0.324541,0,0.699375,0.466958,0.418751,2.23675,1920,1080
1CRN  Crambin,327,337,250,3.85675,0.295084,0.313,0,0.663709,0.463126,0.403542,2.13846,1920,1080
1CRN  Crambin,327,337,251,3.93558,0.155374,0.342,0,0.676874,0.481959,0.389625,2.04583,1920,1080
1CRN  Crambin,327,337,252,4.52942,0.3125,0.345583,0,0.709666,0.442416,0.422125,2.23229,1920,1080
1CRN  Crambin,327,337,253,3.84362,0.321667,0.341208,0,0.7675,0.47,0.404166,2.30454,1920,1080
1CRN  Crambin,327,337,254,3.82258,0.309209,0.346458,0,0.699375,0.508625,0.407334,2.271,1920,1080
1CRN  Crambin,327,337,255,3.83617,0.411208,0.375999,0,0.725375,0.471042,0.377166,2.36079,1920,1080
1CRN  Crambin,327,337,256,5.55879,0.330834,0.347875,0,0.682542,0.465208,0.390209,2.21667,1920,1080
1CRN  Crambin,327,337,257,3.78412,0.305501,0.349583,0,0.703834,0.488374,0.416291,2.26358,1920,1080
1CRN  Crambin,327,337,258,3.80754,0.306209,0.348833,0,0.669126,0.462458,0.401416,2.18804,1920,1080
1CRN  Crambin,327,337,259,3.75787,0.176042,0.386416,0,0.709583,0.462375,0.3995,2.13392,1920,1080
1CRN  Crambin,327,337,260,4.51696,0.283374,0.397375,0,0.685751,0.458001,0.372709,2.19721,1920,1080
1CRN  Crambin,327,337,261,3.69017,0.314874,0.332958,0,0.678625,0.473125,0.410126,2.20971,1920,1080
