molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1FFK  Ribosome,64281,67866,273,7.05854,1.11196,1.90363,1.07083,0.466,0.520249,0.188874,5.26154,1920,1080
1FFK  Ribosome,64281,67866,274,8.78392,1.15046,1.94379,1.07621,0.435375,0.484375,0.168458,5.25867,1920,1080
1FFK  Ribosome,64281,67866,275,7.0885,1.13613,1.93896,1.07675,0.421375,0.485375,0.171249,5.22983,1920,1080
1FFK  Ribosome,64281,67866,276,7.08117,1.184,1.93925,1.07212,0.487584,0.483958,0.165167,5.33208,1920,1080
1FFK  Ribosome,64281,67866,277,7.23117,1.13825,1.96587,1.07425,0.420001,0.488333,0.164541,5.25125,1920,1080
1FFK  Ribosome,64281,67866,278,7.21804,1.14562,1.93613,1.06962,0.422125,0.495583,0.159792,5.22888,1920,1080
1FFK  Ribosome,64281,67866,279,7.22788,1.15537,1.90712,1.07762,0.403874,0.482125,0.167791,5.19391,1920,1080
1FFK  Ribosome,64281,67866,280,7.00838,1.14571,1.91525,1.19775,0.459958,0.51325,0.174291,5.40621,1920,1080
1FFK  Ribosome,64281,67866,281,7.24488,1.1305,1.91154,1.06425,0.423624,0.487625,0.1705,5.18804,1920,1080
1FFK  Ribosome,64281,67866,282,7.0815,1.15046,1.90088,1.0795,0.44475,0.512667,0.183749,5.272,1920,1080
1FFK  Ribosome,64281,67866,283,7.05883,1.12867,1.92575,1.06487,0.403875,0.493125,0.166834,5.18312,1920,1080
1FFK  Ribosome,64281,67866,284,7.22229,1.14933,1.94588,1.07363,0.428292,0.493958,0.16475,5.25583,1920,1080
1FFK  Ribosome,64281,67866,285,7.20604,1.13996,2.05987,1.05679,0.443708,0.48875,0.161084,5.35017,1920,1080
1FFK  Ribosome,64281,67866,286,7.171,1.08658,1.90213,1.07742,0.40325,0.480375,0.171,5.12075,1920,1080
1FFK  Ribosome,64281,67866,287,7.06121,1.13775,1.90488,1.20221,0.426209,0.485916,0.167458,5.32442,1920,1080
1FFK  Ribosome,64281,67866,288,7.29283,1.131,1.92463,1.07458,0.438625,0.488584,0.1645,5.22192,1920,1080
1FFK  Ribosome,64281,67866,289,7.04733,1.13413,1.92992,1.07804,0.434541,0.500834,0.1605,5.23796,1920,1080
1FFK  Ribosome,64281,67866,290,7.01796,1.1315,1.93313,1.07483,0.421624,0.491916,0.167501,5.2205,1920,1080
1FFK  Ribosome,64281,67866,291,7.28971,1.13675,1.93312,1.07504,0.427584,0.510416,0.174917,5.25783,1920,1080
1FFK  Ribosome,64281,67866,292,7.08021,1.11979,1.93304,1.05171,0.422,0.4635,0.170751,5.16079,1920,1080
1FFK  Ribosome,64281,67866,293,7.23217,0.988458,1.91158,1.07471,0.402875,0.478458,0.166124,5.02221,1920,1080
1FFK  Ribosome,64281,67866,294,7.03963,1.14196,1.95554,1.20312,0.429958,0.491666,0.173,5.39525,1920,1080
1FFK  Ribosome,64281,67866,295,7.19746,1.15288,1.92975,1.07117,0.423001,0.487334,0.139291,5.20342,1920,1080
1FFK  Ribosome,64281,67866,296,7.05946,1.14762,1.91137,1.07767,0.443,0.500874,0.219626,5.30016,1920,1080
1FFK  Ribosome,64281,67866,297,7.04746,1.13846,1.94263,1.07496,0.405291,0.48825,0.161875,5.21146,1920,1080
1FFK  Ribosome,64281,67866,298,7.23287,1.13025,1.92808,1.07621,0.432875,0.490292,0.166875,5.22458,1920,1080
1FFK  Ribosome,64281,67866,299,7.18821,1.14,1.851,1.06558,0.420292,0.48575,0.157208,5.11984,1920,1080
1GFL  GFP,3950,3738,0,4.80354,0.18675,0.674125,1.13471,0.401251,0.498501,0.158625,3.05396,1920,1080
1GFL  GFP,3950,3738,1,5.5915,0.115791,0.739874,1.08513,0.500374,0.48975,0.176542,3.10746,1920,1080
1GFL  GFP,3950,3738,2,4.88304,0.188501,0.668792,1.28571,0.421209,0.515,0.217499,3.29671,1920,1080
1GFL  GFP,3950,3738,3,4.98896,0.504624,0.600959,1.18925,0.387666,0.494375,0.16275,3.33962,1920,1080
1GFL  GFP,3950,3738,4,5.11188,0.196875,0.657251,1.14637,0.369542,0.49825,0.163458,3.03175,1920,1080
1GFL  GFP,3950,3738,5,4.94225,0.224166,0.652374,1.15417,0.60625,0.506708,0.166499,3.31016,1920,1080
1GFL  GFP,3950,3738,6,4.84537,0.178291,0.625083,1.15733,0.420625,0.497251,0.172416,3.051,1920,1080
1GFL  GFP,3950,3738,7,6.06267,0.501041,0.62775,1.18592,0.394917,0.489626,0.160625,3.35988,1920,1080
1GFL  GFP,3950,3738,8,4.83329,0.186959,0.656626,1.16088,0.444292,0.510875,0.177958,3.13758,1920,1080
1GFL  GFP,3950,3738,9,4.94892,0.221,0.667126,1.16658,0.392084,0.467416,0.150334,3.06454,1920,1080
1GFL  GFP,3950,3738,10,6.38254,0.184375,0.659999,1.1525,0.391541,0.507666,0.171208,3.06729,1920,1080
1GFL  GFP,3950,3738,11,4.92096,0.488917,0.610376,1.20967,0.411875,0.506958,0.174667,3.40246,1920,1080
1GFL  GFP,3950,3738,12,4.87996,0.174875,0.657875,1.16513,0.407584,0.512083,0.150833,3.06838,1920,1080
1GFL  GFP,3950,3738,13,7.33329,0.511875,0.61875,1.20737,0.374125,0.492834,0.168625,3.37358,1920,1080
1GFL  GFP,3950,3738,14,4.85862,0.189499,0.663583,1.15938,0.404125,0.495375,0.165666,3.07762,1920,1080
1GFL  GFP,3950,3738,15,4.90796,0.214125,0.652374,1.15813,0.466124,0.474624,0.155791,3.12116,1920,1080
1GFL  GFP,3950,3738,16,6.33012,0.183376,0.668124,1.16962,0.388584,0.49675,0.166541,3.073,1920,1080
1GFL  GFP,3950,3738,17,5.03929,0.19025,0.66475,1.17175,0.480459,0.509959,0.177,3.19417,1920,1080
1GFL  GFP,3950,3738,18,4.90821,0.173,0.671375,1.17175,0.408708,0.49475,0.15975,3.07933,1920,1080
1GFL  GFP,3950,3738,19,6.94654,0.521666,0.615375,1.21087,0.406667,0.4955,0.170584,3.42067,1920,1080
1GFL  GFP,3950,3738,20,4.86113,0.218291,0.661376,1.16371,0.407375,0.498001,0.1705,3.11925,1920,1080
1GFL  GFP,3950,3738,21,4.87654,0.496208,0.625541,1.216,0.366959,0.494999,0.156625,3.35633,1920,1080
1GFL  GFP,3950,3738,22,6.75454,0.173917,0.672834,1.17388,0.396376,0.496126,0.172875,3.086,1920,1080
1GFL  GFP,3950,3738,23,4.84438,0.440333,0.61725,1.20025,0.386958,0.509125,0.148792,3.30271,1920,1080
1GFL  GFP,3950,3738,24,4.89562,0.480791,0.615126,1.21996,0.404584,0.49225,0.123001,3.33571,1920,1080
1GFL  GFP,3950,3738,25,6.05638,0.190833,0.679375,1.173,0.458042,0.488374,0.17,3.15962,1920,1080
1GFL  GFP,3950,3738,26,4.87462,0.2165,0.660001,1.17408,0.460459,0.47825,0.172751,3.16204,1920,1080
1GFL  GFP,3950,3738,27,5.00662,0.22175,0.680542,1.17458,0.405875,0.4925,0.173624,3.14887,1920,1080
1GFL  GFP,3950,3738,28,4.87833,0.015833,0.654667,1.15088,0.378126,0.495251,0.172749,2.8675,1920,1080
1GFL  GFP,3950,3738,29,5.13625,0.224,0.669875,1.16442,0.4195,0.484541,0.164666,3.127,1920,1080
1GFL  GFP,3950,3738,30,5.03392,0.217708,0.818166,1.1525,0.402458,0.493626,0.165499,3.24996,1920,1080
1GFL  GFP,3950,3738,31,5.10054,0.219499,0.659584,1.02746,0.411999,0.52975,0.181625,3.02991,1920,1080
1GFL  GFP,3950,3738,32,5.15904,0.450375,0.61975,1.22221,0.372708,0.5585,0.151042,3.37458,1920,1080
1GFL  GFP,3950,3738,33,4.89708,0.184625,0.657458,1.14204,0.396001,0.636124,0.162875,3.17912,1920,1080
1GFL  GFP,3950,3738,34,4.86342,0.1835,0.664416,1.17425,0.315209,0.51125,0.16825,3.01687,1920,1080
1GFL  GFP,3950,3738,35,5.70121,0.177666,0.656084,1.16813,0.419208,0.500499,0.141042,3.06262,1920,1080
1GFL  GFP,3950,3738,36,4.94633,0.17725,0.668208,1.15062,0.43625,0.535875,0.151708,3.11992,1920,1080
1GFL  GFP,3950,3738,37,5.12525,0.18125,0.708209,1.13429,0.405751,0.497291,0.167875,3.09467,1920,1080
1GFL  GFP,3950,3738,38,6.20208,0.201167,0.666916,1.09125,0.429374,0.544251,0.1785,3.11146,1920,1080
1GFL  GFP,3950,3738,39,5.16137,0.177125,0.66125,1.15462,0.403125,0.51025,0.169125,3.0755,1920,1080
1GFL  GFP,3950,3738,40,5.12258,0.184292,0.65525,1.17375,0.496791,0.563625,0.188792,3.2625,1920,1080
1GFL  GFP,3950,3738,41,6.25254,0.220541,0.6805,1.12125,0.528,0.54175,0.186166,3.27821,1920,1080
1GFL  GFP,3950,3738,42,5.18058,0.18075,0.672583,1.17138,0.513125,0.539124,0.193875,3.27083,1920,1080
1GFL  GFP,3950,3738,43,5.19475,0.616376,0.628333,1.24525,0.500374,0.511042,0.189625,3.691,1920,1080
1GFL  GFP,3950,3738,44,6.46679,0.619416,0.637958,1.20938,0.514251,0.541917,0.20025,3.72317,1920,1080
1GFL  GFP,3950,3738,45,4.96242,0.618376,0.633625,1.23375,0.506584,0.602125,0.173875,3.76833,1920,1080
1GFL  GFP,3950,3738,46,5.03704,0.241333,0.666666,1.16171,0.417458,0.505251,0.174417,3.16683,1920,1080
1GFL  GFP,3950,3738,47,6.52321,0.215126,0.672792,1.17721,0.444875,0.533625,0.1695,3.21313,1920,1080
1GFL  GFP,3950,3738,48,5.09271,0.216374,0.661291,1.141,0.431666,0.536666,0.179458,3.16645,1920,1080
1GFL  GFP,3950,3738,49,4.98758,0.5065,0.630874,1.2345,0.446501,0.524876,0.182125,3.52537,1920,1080
1GFL  GFP,3950,3738,50,6.70608,0.511167,0.631541,1.22404,0.451166,0.520125,0.14,3.47804,1920,1080
1GFL  GFP,3950,3738,51,4.99408,0.494749,0.636167,1.208,0.498125,0.519208,0.187666,3.54392,1920,1080
1GFL  GFP,3950,3738,52,4.98833,0.516374,0.622584,1.21362,0.445499,0.524749,0.183334,3.50616,1920,1080
1GFL  GFP,3950,3738,53,6.46396,0.511959,0.628625,1.22913,0.455001,0.52075,0.177376,3.52284,1920,1080
1GFL  GFP,3950,3738,54,4.93192,0.516375,0.637834,1.221,0.475124,0.52175,0.174251,3.54634,1920,1080
1GFL  GFP,3950,3738,55,4.96621,0.508375,0.642125,1.16712,0.43675,0.509875,0.167376,3.43163,1920,1080
1GFL  GFP,3950,3738,56,7.03163,0.521625,0.629208,1.2135,0.429,0.514125,0.170125,3.47758,1920,1080
1GFL  GFP,3950,3738,57,4.95962,0.529,0.592251,1.19437,0.432124,0.530125,0.1765,3.45437,1920,1080
1GFL  GFP,3950,3738,58,4.93617,0.508001,0.624125,1.20208,0.442126,0.497626,0.16675,3.44071,1920,1080
1GFL  GFP,3950,3738,59,6.80442,0.476834,0.64275,1.23217,0.495459,0.488875,0.178042,3.51413,1920,1080
1GFL  GFP,3950,3738,60,4.90663,0.485624,0.672375,1.19942,0.437125,0.495417,0.164833,3.45479,1920,1080
1GFL  GFP,3950,3738,61,4.92592,0.46975,0.673125,1.185,0.424874,0.491833,0.161999,3.40658,1920,1080
1GFL  GFP,3950,3738,62,6.51417,0.482249,0.617166,1.23329,0.364,0.499584,0.16975,3.36604,1920,1080
1GFL  GFP,3950,3738,63,4.91317,0.476,0.678166,1.1945,0.421959,0.490334,0.173251,3.43421,1920,1080
1GFL  GFP,3950,3738,64,4.90587,0.485501,0.617709,1.20013,0.409875,0.500209,0.169208,3.38263,1920,1080
1GFL  GFP,3950,3738,65,4.89746,0.487166,0.621374,1.21138,0.442917,0.490375,0.168125,3.42133,1920,1080
1GFL  GFP,3950,3738,66,5.07321,0.483584,0.670334,1.19025,0.442959,0.488208,0.176708,3.45204,1920,1080
1GFL  GFP,3950,3738,67,5.00104,0.504374,0.70325,1.15658,0.427625,0.487626,0.166084,3.44554,1920,1080
1GFL  GFP,3950,3738,68,4.95437,0.490041,0.648375,1.02921,0.431791,0.503333,0.179916,3.28267,1920,1080
1GFL  GFP,3950,3738,69,5.127,0.235625,0.724001,1.154,0.430749,0.493499,0.169376,3.20725,1920,1080
1GFL  GFP,3950,3738,70,4.91646,0.474458,0.665875,1.17833,0.552291,0.4965,0.169666,3.53712,1920,1080
1GFL  GFP,3950,3738,71,4.97858,0.17725,0.720709,1.15225,0.426999,0.49775,0.169875,3.14483,1920,1080
1GFL  GFP,3950,3738,72,6.72342,0.508875,0.62825,1.194,0.382374,0.492583,0.173542,3.37962,1920,1080
1GFL  GFP,3950,3738,73,5.06442,0.486041,0.627167,1.2285,0.476459,0.506625,0.172626,3.49742,1920,1080
1GFL  GFP,3950,3738,74,5.01204,0.472917,0.71325,1.096,0.504125,0.494375,0.177791,3.45846,1920,1080
1GFL  GFP,3950,3738,75,5.7535,0.491583,0.662876,1.21588,0.459709,0.461125,0.165751,3.45692,1920,1080
1GFL  GFP,3950,3738,76,5.00154,0.280751,0.737916,1.09512,0.505667,0.506125,0.160751,3.28633,1920,1080
1GFL  GFP,3950,3738,77,4.86004,0.239416,0.653376,1.16688,0.452374,0.504583,0.158916,3.17554,1920,1080
1GFL  GFP,3950,3738,78,6.69075,0.237916,0.759834,1.16492,0.426042,0.492875,0.157501,3.23908,1920,1080
1GFL  GFP,3950,3738,79,4.88087,0.232709,0.65975,1.158,0.408875,0.521125,0.166125,3.14658,1920,1080
1GFL  GFP,3950,3738,80,5.02646,0.271083,0.711751,1.10175,0.512499,0.497375,0.137041,3.2315,1920,1080
1GFL  GFP,3950,3738,81,6.83713,0.482333,0.6445,1.19883,0.394084,0.510999,0.164792,3.39554,1920,1080
1GFL  GFP,3950,3738,82,4.99596,0.28425,0.738625,1.08562,0.498084,0.50975,0.165458,3.28179,1920,1080
1GFL  GFP,3950,3738,83,4.83079,0.507333,0.61925,1.21338,0.444291,0.538209,0.170042,3.4925,1920,1080
1GFL  GFP,3950,3738,84,6.91788,0.227041,0.740167,1.16962,0.441499,0.501458,0.178876,3.25867,1920,1080
1GFL  GFP,3950,3738,85,4.89458,0.236584,0.65425,1.16258,0.436875,0.508541,0.179416,3.17825,1920,1080
1GFL  GFP,3950,3738,86,5.11475,0.218001,0.677791,1.09383,0.509584,0.49575,0.162125,3.15708,1920,1080
1GFL  GFP,3950,3738,87,6.25375,0.519999,0.627625,1.21296,0.410251,0.543125,0.171751,3.48571,1920,1080
1GFL  GFP,3950,3738,88,5.05258,0.280375,0.75525,1.09633,0.504001,0.550334,0.176375,3.36267,1920,1080
1GFL  GFP,3950,3738,89,4.88433,0.514625,0.618084,1.2225,0.480501,0.491875,0.132334,3.45992,1920,1080
1GFL  GFP,3950,3738,90,6.65758,0.244125,0.692584,1.09008,0.517834,0.513291,0.172625,3.23054,1920,1080
1GFL  GFP,3950,3738,91,4.90904,0.501874,0.613626,1.23825,0.511,0.549541,0.158709,3.573,1920,1080
1GFL  GFP,3950,3738,92,5.29671,0.27275,0.71375,1.12987,0.452626,0.5095,0.1805,3.259,1920,1080
1GFL  GFP,3950,3738,93,7.55021,0.500792,0.666,1.18912,0.516166,0.552459,0.184875,3.60942,1920,1080
1GFL  GFP,3950,3738,94,5.10337,0.306834,0.643251,1.12333,0.465084,0.539083,0.174126,3.25171,1920,1080
1GFL  GFP,3950,3738,95,4.90287,0.510166,0.612625,1.19437,0.481625,0.561541,0.182333,3.54266,1920,1080
1GFL  GFP,3950,3738,96,5.89642,0.284875,0.730375,1.09762,0.534208,0.527,0.170333,3.34441,1920,1080
1GFL  GFP,3950,3738,97,4.81446,0.497417,0.619292,1.203,0.456875,0.5405,0.1755,3.49258,1920,1080
1GFL  GFP,3950,3738,98,4.88338,0.256084,0.740625,1.15425,0.460416,0.501833,0.16425,3.27746,1920,1080
1GFL  GFP,3950,3738,99,6.34663,0.238875,0.73525,1.1735,0.464459,0.513666,0.180874,3.30662,1920,1080
1GFL  GFP,3950,3738,100,5.06246,0.516333,0.620166,1.21113,0.438709,0.53025,0.167874,3.48446,1920,1080
1GFL  GFP,3950,3738,101,5.38283,0.257416,0.648584,1.10038,0.484125,0.529001,0.182751,3.20225,1920,1080
1GFL  GFP,3950,3738,102,8.34788,0.574124,0.624792,1.23354,0.458501,0.549,0.196499,3.63646,1920,1080
1GFL  GFP,3950,3738,103,5.21742,0.474751,0.761709,1.19875,0.44,0.392209,0.127291,3.39471,1920,1080
1GFL  GFP,3950,3738,104,5.74929,0.48025,0.642125,1.09696,0.521001,0.53875,0.19025,3.46933,1920,1080
1GFL  GFP,3950,3738,105,5.54713,0.206417,0.726292,1.15587,0.531999,0.192458,0.043874,2.85691,1920,1080
1GFL  GFP,3950,3738,106,5.26467,0.480416,0.654749,1.11392,0.5315,0.554833,0.382709,3.71812,1920,1080
1GFL  GFP,3950,3738,107,5.06379,0.252375,0.691959,1.15733,0.446042,0.562708,0.17875,3.28917,1920,1080
1GFL  GFP,3950,3738,108,5.29288,0.47275,0.6525,1.09767,0.516375,0.509458,0.177625,3.42637,1920,1080
1GFL  GFP,3950,3738,109,5.18608,0.281458,0.735916,1.14496,0.407708,0.710542,0.184249,3.46483,1920,1080
1GFL  GFP,3950,3738,110,4.99287,0.47625,0.664583,1.10583,0.536,0.540249,0.172376,3.49529,1920,1080
1GFL  GFP,3950,3738,111,5.819,0.274417,0.655209,1.14,0.455042,0.527584,0.186624,3.23888,1920,1080
1GFL  GFP,3950,3738,112,4.94562,0.182209,0.72175,1.11542,0.52025,0.53425,0.17725,3.25113,1920,1080
1GFL  GFP,3950,3738,113,4.99542,0.495416,0.6315,1.21275,0.436125,0.5135,0.111209,3.4005,1920,1080
1GFL  GFP,3950,3738,114,6.31363,0.524374,0.615125,1.21658,0.438542,0.520291,0.155167,3.47008,1920,1080
1GFL  GFP,3950,3738,115,5.10592,0.519333,0.672458,1.20104,0.446792,0.523125,0.157374,3.52012,1920,1080
1GFL  GFP,3950,3738,116,4.96458,0.25225,0.645875,1.14579,0.438501,0.504,0.163376,3.14979,1920,1080
1GFL  GFP,3950,3738,117,7.55125,0.485751,0.613458,1.19229,0.403001,0.490749,0.161458,3.34671,1920,1080
1GFL  GFP,3950,3738,118,4.92725,0.476917,0.629291,1.18687,0.410249,0.500499,0.161374,3.36521,1920,1080
1GFL  GFP,3950,3738,119,4.9195,0.270917,0.73475,1.136,0.433875,0.36825,0.155124,3.09892,1920,1080
1GFL  GFP,3950,3738,120,6.00275,0.3125,0.733042,1.14475,0.450708,0.490376,0.172875,3.30425,1920,1080
1GFL  GFP,3950,3738,121,5.00246,0.482709,0.648042,1.19867,0.440833,0.5045,0.165791,3.44054,1920,1080
1GFL  GFP,3950,3738,122,4.91083,0.19125,0.675625,1.15875,0.434375,0.493125,0.163292,3.11642,1920,1080
1GFL  GFP,3950,3738,123,7.35221,0.235126,0.7375,1.08337,0.498209,0.486751,0.142875,3.18384,1920,1080
1GFL  GFP,3950,3738,124,4.9175,0.277374,0.7485,1.07204,0.499333,0.498,0.161625,3.25687,1920,1080
1GFL  GFP,3950,3738,125,5.00587,0.26475,0.716833,1.15371,0.418834,0.491751,0.152875,3.19875,1920,1080
1GFL  GFP,3950,3738,126,6.19942,0.263875,0.751959,1.144,0.364625,0.488999,0.162624,3.17608,1920,1080
1GFL  GFP,3950,3738,127,4.97967,0.260916,0.746626,1.15437,0.438,0.504292,0.170124,3.27433,1920,1080
1GFL  GFP,3950,3738,128,4.92754,0.25025,0.651417,1.1455,0.429167,0.496458,0.168333,3.14113,1920,1080
1GFL  GFP,3950,3738,129,7.32862,0.2555,0.72375,1.14467,0.424666,0.491374,0.163999,3.20396,1920,1080
1GFL  GFP,3950,3738,130,4.90137,0.240708,0.678084,1.15933,0.419124,0.512458,0.166874,3.17658,1920,1080
1GFL  GFP,3950,3738,131,4.95242,0.2505,0.752709,1.149,0.426125,0.488875,0.153208,3.22042,1920,1080
1GFL  GFP,3950,3738,132,5.92792,0.244625,0.675875,1.13908,0.473625,0.493,0.166375,3.19258,1920,1080
1GFL  GFP,3950,3738,133,4.90225,0.266625,0.713125,1.14613,0.462375,0.50775,0.168376,3.26438,1920,1080
1GFL  GFP,3950,3738,134,4.92008,0.204541,0.747625,1.08833,0.493626,0.496042,0.160084,3.19025,1920,1080
1GFL  GFP,3950,3738,135,6.51383,0.234167,0.74625,1.16025,0.431916,0.491,0.139624,3.20321,1920,1080
1GFL  GFP,3950,3738,136,4.9055,0.264625,0.728625,1.14338,0.416584,0.489001,0.163833,3.20604,1920,1080
1GFL  GFP,3950,3738,137,5.02412,0.276249,0.752792,1.1,0.494125,0.485375,0.165959,3.2745,1920,1080
1GFL  GFP,3950,3738,138,4.93167,0.25775,0.741334,1.16788,0.451166,0.495624,0.171791,3.28554,1920,1080
1GFL  GFP,3950,3738,139,5.10888,0.26525,0.742375,1.08713,0.500625,0.488791,0.173333,3.2575,1920,1080
1GFL  GFP,3950,3738,140,5.00396,0.228501,0.886875,1.14067,0.430708,0.505292,0.177917,3.36996,1920,1080
1GFL  GFP,3950,3738,141,4.99508,0.213209,0.753124,1.0095,0.456792,0.514125,0.17875,3.1255,1920,1080
1GFL  GFP,3950,3738,142,5.17812,0.238708,0.776083,1.08633,0.50175,0.489709,0.169958,3.26254,1920,1080
1GFL  GFP,3950,3738,143,4.90875,0.178292,0.732499,1.137,0.458458,0.635042,0.141833,3.28312,1920,1080
1GFL  GFP,3950,3738,144,4.95033,0.176375,0.731374,1.14438,0.440959,0.489999,0.133001,3.11608,1920,1080
1GFL  GFP,3950,3738,145,5.81021,0.484458,0.673625,1.21233,0.390542,0.491249,0.165626,3.41783,1920,1080
1GFL  GFP,3950,3738,146,4.96413,0.472875,0.665875,1.20025,0.431666,0.50175,0.164375,3.43679,1920,1080
1GFL  GFP,3950,3738,147,4.92658,0.480166,0.663708,1.19279,0.459625,0.492251,0.14725,3.43579,1920,1080
1GFL  GFP,3950,3738,148,6.89383,0.238958,0.664376,1.14692,0.393375,0.482125,0.169667,3.09542,1920,1080
1GFL  GFP,3950,3738,149,4.93758,0.498333,0.70525,1.15071,0.39425,0.459334,0.159875,3.36775,1920,1080
1GFL  GFP,3950,3738,150,4.9165,0.23325,0.65875,1.15754,0.461541,0.497041,0.158125,3.16625,1920,1080
1GFL  GFP,3950,3738,151,5.56663,0.265541,0.732626,1.07283,0.498124,0.489001,0.152541,3.21067,1920,1080
1GFL  GFP,3950,3738,152,4.89779,0.249666,0.70825,1.14712,0.431751,0.506625,0.152875,3.19629,1920,1080
1GFL  GFP,3950,3738,153,4.95925,0.209375,0.67125,1.09821,0.490501,0.488124,0.161209,3.11867,1920,1080
1GFL  GFP,3950,3738,154,4.92263,0.368626,0.655958,1.18467,0.477374,0.493626,0.162958,3.34321,1920,1080
1GFL  GFP,3950,3738,155,5.12104,0.261375,0.6475,1.15442,0.441375,0.488791,0.159374,3.15283,1920,1080
1GFL  GFP,3950,3738,156,4.88917,0.269875,0.830624,1.01225,0.466042,0.491416,0.166791,3.237,1920,1080
1GFL  GFP,3950,3738,157,4.98725,0.478499,0.646916,1.17808,0.416,0.492125,0.161875,3.3735,1920,1080
1GFL  GFP,3950,3738,158,5.09292,0.513999,0.57575,1.20458,0.475292,0.495375,0.162999,3.428,1920,1080
1GFL  GFP,3950,3738,159,4.89667,0.507875,0.6215,1.18725,0.411625,0.426041,0.156666,3.31096,1920,1080
1GFL  GFP,3950,3738,160,4.87808,0.497375,0.658624,1.19588,0.430751,0.398208,0.162625,3.34346,1920,1080
1GFL  GFP,3950,3738,161,5.80462,0.219376,0.63975,1.15546,0.394001,0.485083,0.159376,3.05305,1920,1080
1GFL  GFP,3950,3738,162,4.96192,0.188625,0.659292,1.16037,0.406375,0.506916,0.164167,3.08575,1920,1080
1GFL  GFP,3950,3738,163,4.96817,0.221417,0.654084,1.15863,0.481166,0.505626,0.162666,3.18358,1920,1080
1GFL  GFP,3950,3738,164,7.40346,0.22425,0.642125,1.14883,0.378084,0.494,0.161791,3.04908,1920,1080
1GFL  GFP,3950,3738,165,5.05775,0.215749,0.663125,1.15838,0.411208,0.509999,0.185124,3.14358,1920,1080
1GFL  GFP,3950,3738,166,5.0755,0.225251,0.668709,1.16288,0.415625,0.523625,0.159458,3.15554,1920,1080
1GFL  GFP,3950,3738,167,5.99087,0.19875,0.659791,1.167,0.472249,0.546583,0.17625,3.22062,1920,1080
1GFL  GFP,3950,3738,168,4.99113,0.227124,0.633959,1.16342,0.510167,0.536625,0.154,3.22529,1920,1080
1GFL  GFP,3950,3738,169,4.99604,0.20725,0.643916,1.14512,0.494875,0.508,0.174751,3.17392,1920,1080
1GFL  GFP,3950,3738,170,6.28654,0.223083,0.664125,1.147,0.504125,0.537333,0.17725,3.25292,1920,1080
1GFL  GFP,3950,3738,171,4.92125,0.184,0.631541,1.1145,0.449375,0.513667,0.177834,3.07092,1920,1080
1GFL  GFP,3950,3738,172,5.07487,0.213,0.663251,1.15087,0.415917,0.500625,0.1705,3.11417,1920,1080
1GFL  GFP,3950,3738,173,6.82717,0.081291,0.672416,1.15625,0.45575,0.499959,0.17925,3.04492,1920,1080
1GFL  GFP,3950,3738,174,4.86683,0.225541,0.657624,1.122,0.453291,0.50225,0.177917,3.13862,1920,1080
1GFL  GFP,3950,3738,175,4.98313,0.211792,0.681291,1.17396,0.461626,0.499999,0.175542,3.20421,1920,1080
1GFL  GFP,3950,3738,176,4.88683,0.353916,0.630251,1.21975,0.455,0.507875,0.179374,3.34617,1920,1080
1GFL  GFP,3950,3738,177,5.11662,0.215292,0.669499,1.1635,0.458666,0.518459,0.184792,3.21021,1920,1080
1GFL  GFP,3950,3738,178,4.91808,0.220542,0.806709,1.15063,0.436375,0.514166,0.174749,3.30317,1920,1080
1GFL  GFP,3950,3738,179,4.90287,0.22525,0.658208,1.10213,0.447125,0.513166,0.177709,3.12358,1920,1080
1GFL  GFP,3950,3738,180,5.08279,0.233499,0.656625,1.15392,0.4625,0.502,0.1735,3.18204,1920,1080
1GFL  GFP,3950,3738,181,4.94842,0.180874,0.660084,1.13338,0.548333,0.508625,0.180125,3.21142,1920,1080
1GFL  GFP,3950,3738,182,5.15633,0.181792,0.658251,1.16488,0.454541,0.526249,0.174958,3.16067,1920,1080
1GFL  GFP,3950,3738,183,5.71387,0.209875,0.660624,1.14325,0.472876,0.552833,0.1845,3.22396,1920,1080
1GFL  GFP,3950,3738,184,4.9955,0.188874,0.661624,1.18013,0.4695,0.570209,0.181042,3.25137,1920,1080
1GFL  GFP,3950,3738,185,4.99021,0.463167,0.633584,1.20921,0.491125,0.517292,0.150416,3.46479,1920,1080
1GFL  GFP,3950,3738,186,6.14388,0.180833,0.652,1.11333,0.494083,0.515416,0.177708,3.13337,1920,1080
1GFL  GFP,3950,3738,187,5.03921,0.185501,0.667584,1.1205,0.447291,0.49625,0.174166,3.09129,1920,1080
1GFL  GFP,3950,3738,188,4.86533,0.193208,0.661208,1.17179,0.428999,0.508249,0.186624,3.15008,1920,1080
1GFL  GFP,3950,3738,189,6.72883,0.186208,0.651125,1.1685,0.441041,0.4945,0.1825,3.12387,1920,1080
1GFL  GFP,3950,3738,190,4.86504,0.196375,0.660458,1.14288,0.431417,0.466751,0.173083,3.07096,1920,1080
1GFL  GFP,3950,3738,191,4.99196,0.164126,0.65475,1.16663,0.506917,0.504874,0.167667,3.16496,1920,1080
1GFL  GFP,3950,3738,192,4.80225,0.134374,0.654166,1.176,0.443709,0.504125,0.159751,3.07212,1920,1080
1GFL  GFP,3950,3738,193,5.04329,0.204542,0.655125,1.16975,0.468001,0.498501,0.185375,3.18129,1920,1080
