molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
2LYZ  Lysozyme,1102,1037,68,0.303471,0,1.59856,0,1.01088,0.8584,0.60896,4.0768,1920,1080
2LYZ  Lysozyme,1102,1037,69,1.41467,0,1.59408,0,1.07856,0.8536,0.61008,4.13632,1920,1080
2LYZ  Lysozyme,1102,1037,70,0.31328,0,1.59648,0,1.0112,0.85488,0.61504,4.0776,1920,1080
2LYZ  Lysozyme,1102,1037,71,0.301535,0,1.59424,0,1.01632,0.8544,0.61168,4.07664,1920,1080
2LYZ  Lysozyme,1102,1037,72,0.30004,0,1.59696,0,1.00832,0.85328,0.61488,4.07344,1920,1080
2LYZ  Lysozyme,1102,1037,73,0.319974,0,1.59952,0,1.01136,0.85312,0.61216,4.07616,1920,1080
2LYZ  Lysozyme,1102,1037,74,0.299188,0,1.59264,0,1.0208,0.85712,0.6152,4.08576,1920,1080
2LYZ  Lysozyme,1102,1037,75,0.291797,0,1.60128,0,1.04064,0.8584,0.61568,4.116,1920,1080
2LYZ  Lysozyme,1102,1037,76,0.285669,0,1.59504,0,1.0112,0.85664,0.61792,4.0808,1920,1080
2LYZ  Lysozyme,1102,1037,77,0.259847,0,1.59552,0,0.99696,0.84592,0.6208,4.0592,1920,1080
2LYZ  Lysozyme,1102,1037,78,2.17441,0,1.596,0,1.0104,0.8576,0.62528,4.08928,1920,1080
2LYZ  Lysozyme,1102,1037,79,0.289636,0,1.59696,0,1.03792,0.85328,0.61344,4.1016,1920,1080
2LYZ  Lysozyme,1102,1037,80,0.302089,0,1.59616,0,1.0192,0.85408,0.612,4.08144,1920,1080
2LYZ  Lysozyme,1102,1037,81,0.278487,0,1.59328,0,1.00928,0.85024,0.61344,4.06624,1920,1080
2LYZ  Lysozyme,1102,1037,82,0.292207,0,1.59904,0,1.02288,0.85328,0.61824,4.09344,1920,1080
2LYZ  Lysozyme,1102,1037,83,0.297531,0,1.5976,0,1.0128,0.85568,0.6176,4.08368,1920,1080
2LYZ  Lysozyme,1102,1037,84,0.294481,0,1.5992,0,1.02384,0.85776,0.61232,4.09312,1920,1080
2LYZ  Lysozyme,1102,1037,85,0.267627,0,1.59632,0,1.01632,0.85648,0.61664,4.08576,1920,1080
2LYZ  Lysozyme,1102,1037,86,0.284555,0,1.59744,0,1.00384,0.85776,0.6208,4.07984,1920,1080
2LYZ  Lysozyme,1102,1037,87,0.268644,0,1.59504,0,1.0224,0.85648,0.61232,4.08624,1920,1080
2LYZ  Lysozyme,1102,1037,88,1.22253,0,1.59792,0,1.0224,0.8544,0.61104,4.08576,1920,1080
2LYZ  Lysozyme,1102,1037,89,0.280573,0,1.59664,0,1.01056,0.85344,0.6104,4.07104,1920,1080
2LYZ  Lysozyme,1102,1037,90,0.302408,0,1.59648,0,1.01136,0.85136,0.61008,4.06928,1920,1080
2LYZ  Lysozyme,1102,1037,91,0.294264,0,1.59584,0,1.0184,0.85392,0.6168,4.08496,1920,1080
2LYZ  Lysozyme,1102,1037,92,0.285946,0,1.59024,0,1.0104,0.85424,0.61264,4.06752,1920,1080
2LYZ  Lysozyme,1102,1037,93,0.284009,0,1.59424,0,1.02832,0.85792,0.61296,4.09344,1920,1080
2LYZ  Lysozyme,1102,1037,94,0.273831,0,1.59152,0,1.01664,0.856,0.61776,4.08192,1920,1080
2LYZ  Lysozyme,1102,1037,95,0.273644,0,1.59216,0,1.01488,0.85712,0.6184,4.08256,1920,1080
2LYZ  Lysozyme,1102,1037,96,0.258188,0,1.5912,0,1.01744,0.8512,0.60832,4.06816,1920,1080
2LYZ  Lysozyme,1102,1037,97,2.07571,0,1.59088,0,1.0112,0.85712,0.6136,4.0728,1920,1080
2LYZ  Lysozyme,1102,1037,98,0.275461,0,1.60128,0,1.02544,0.8528,0.61136,4.09088,1920,1080
2LYZ  Lysozyme,1102,1037,99,0.26931,0,1.59824,0,1.02784,0.85376,0.61024,4.09008,1920,1080
2LYZ  Lysozyme,1102,1037,100,0.276387,0,1.59824,0,1.02496,0.85472,0.60944,4.08736,1920,1080
2LYZ  Lysozyme,1102,1037,101,0.27571,0,1.59712,0,1.01632,0.85616,0.61424,4.08384,1920,1080
2LYZ  Lysozyme,1102,1037,102,0.269195,0,1.59232,0,1.03904,0.85136,0.61744,4.10016,1920,1080
2LYZ  Lysozyme,1102,1037,103,0.269977,0,1.59888,0,1.024,0.85664,0.62112,4.10064,1920,1080
2LYZ  Lysozyme,1102,1037,104,0.272447,0,1.60208,0,1.0576,0.85728,0.6192,4.13616,1920,1080
2LYZ  Lysozyme,1102,1037,105,0.276429,0,1.59536,0,1.0184,0.8568,0.61344,4.084,1920,1080
2LYZ  Lysozyme,1102,1037,106,0.279552,0,1.58304,0,1.00512,0.85584,0.6136,4.0576,1920,1080
2LYZ  Lysozyme,1102,1037,107,1.50785,0,1.59152,0,1.01232,0.85872,0.61104,4.0736,1920,1080
2LYZ  Lysozyme,1102,1037,108,0.276569,0,1.59584,0,0.9968,0.8512,0.61856,4.0624,1920,1080
2LYZ  Lysozyme,1102,1037,109,0.284555,0,1.5952,0,1.01456,0.8536,0.61648,4.07984,1920,1080
2LYZ  Lysozyme,1102,1037,110,0.288054,0,1.59872,0,1.01312,0.85376,0.61056,4.07616,1920,1080
2LYZ  Lysozyme,1102,1037,111,0.285275,0,1.6032,0,1.00992,0.85456,0.6096,4.07728,1920,1080
2LYZ  Lysozyme,1102,1037,112,0.254545,0,1.59584,0,1.03248,0.85968,0.61456,4.10256,1920,1080
2LYZ  Lysozyme,1102,1037,113,0.257157,0,1.59584,0,1.01888,0.85728,0.6128,4.0848,1920,1080
2LYZ  Lysozyme,1102,1037,114,0.249466,0,1.59584,0,1.01936,0.85824,0.6176,4.09104,1920,1080
2LYZ  Lysozyme,1102,1037,115,0.257746,0,1.59136,0,1.01232,0.85648,0.60592,4.06608,1920,1080
2LYZ  Lysozyme,1102,1037,116,0.252799,0,1.59808,0,1.01024,0.85536,0.61392,4.0776,1920,1080
2LYZ  Lysozyme,1102,1037,117,0.564328,0,1.59872,0,1.00512,0.85328,0.612,4.06912,1920,1080
2LYZ  Lysozyme,1102,1037,118,0.248063,0,1.59216,0,1.01104,0.85792,0.61024,4.07136,1920,1080
2LYZ  Lysozyme,1102,1037,119,0.261584,0,1.59344,0,1.01984,0.85408,0.61568,4.08304,1920,1080
2LYZ  Lysozyme,1102,1037,120,0.25776,0,1.59712,0,1.01264,0.85136,0.61744,4.07856,1920,1080
2LYZ  Lysozyme,1102,1037,121,0.281178,0,1.59392,0,1.00944,0.85216,0.60992,4.06544,1920,1080
2LYZ  Lysozyme,1102,1037,122,0.30958,0,1.59936,0,1.036,0.8608,0.61888,4.11504,1920,1080
2LYZ  Lysozyme,1102,1037,123,0.286454,0,1.59536,0,1.01312,0.8568,0.62128,4.08656,1920,1080
2LYZ  Lysozyme,1102,1037,124,0.288038,0,1.59248,0,1.01008,0.86112,0.62256,4.08624,1920,1080
2LYZ  Lysozyme,1102,1037,125,0.284196,0,1.59552,0,1.00992,0.85424,0.6176,4.07728,1920,1080
2LYZ  Lysozyme,1102,1037,126,2.07729,0,1.59376,0,1.03312,0.85536,0.63168,4.11392,1920,1080
2LYZ  Lysozyme,1102,1037,127,0.279902,0,1.59952,0,1.00416,0.85504,0.61872,4.07744,1920,1080
2LYZ  Lysozyme,1102,1037,128,0.268463,0,1.5952,0,1.00912,0.8536,0.6096,4.06752,1920,1080
2LYZ  Lysozyme,1102,1037,129,0.275836,0,1.59472,0,1.00688,0.85088,0.61232,4.0648,1920,1080
2LYZ  Lysozyme,1102,1037,130,0.272869,0,1.59696,0,1.02608,0.85408,0.61392,4.09104,1920,1080
2LYZ  Lysozyme,1102,1037,131,0.288712,0,1.596,0,1.0144,0.85712,0.6144,4.08192,1920,1080
2LYZ  Lysozyme,1102,1037,132,0.285658,0,1.5944,0,1.02416,0.85776,0.61456,4.09088,1920,1080
2LYZ  Lysozyme,1102,1037,133,0.326915,0,1.5976,0,1.01216,0.85872,0.6136,4.08208,1920,1080
2LYZ  Lysozyme,1102,1037,134,0.296907,0,1.59664,0,1.00944,0.8576,0.62128,4.08496,1920,1080
2LYZ  Lysozyme,1102,1037,135,0.322256,0,1.59952,0,1.01744,0.8576,0.61392,4.08848,1920,1080
2LYZ  Lysozyme,1102,1037,136,1.30567,0,1.59536,0,1.03968,0.852,0.6152,4.10224,1920,1080
2LYZ  Lysozyme,1102,1037,137,0.2864,0,1.6,0,1.0208,0.8536,0.61184,4.08624,1920,1080
2LYZ  Lysozyme,1102,1037,138,0.297566,0,1.59456,0,1.00784,0.8528,0.61424,4.06944,1920,1080
2LYZ  Lysozyme,1102,1037,139,0.291856,0,1.59536,0,1.01472,0.85312,0.61264,4.07584,1920,1080
2LYZ  Lysozyme,1102,1037,140,0.311674,0,1.6008,0,1.02256,0.86016,0.60928,4.0928,1920,1080
2LYZ  Lysozyme,1102,1037,141,0.271917,0,1.59664,0,1.00784,0.85712,0.62208,4.08368,1920,1080
2LYZ  Lysozyme,1102,1037,142,0.311571,0,1.59856,0,1.00384,0.85824,0.61296,4.0736,1920,1080
2LYZ  Lysozyme,1102,1037,143,0.280327,0,1.59424,0,1.01328,0.85744,0.6168,4.08176,1920,1080
2LYZ  Lysozyme,1102,1037,144,0.283019,0,1.59152,0,1.00384,0.84784,0.6128,4.056,1920,1080
2LYZ  Lysozyme,1102,1037,145,2.42801,0,1.59488,0,1.03424,0.85872,0.61408,4.10192,1920,1080
2LYZ  Lysozyme,1102,1037,146,0.293161,0,1.59552,0,1.00288,0.85568,0.61936,4.07344,1920,1080
2LYZ  Lysozyme,1102,1037,147,0.30104,0,1.5944,0,1.00656,0.85712,0.61776,4.07584,1920,1080
2LYZ  Lysozyme,1102,1037,148,0.341541,0,1.59536,0,1.02016,0.85376,0.6152,4.08448,1920,1080
2LYZ  Lysozyme,1102,1037,149,0.300077,0,1.596,0,1.01968,0.85632,0.61072,4.08272,1920,1080
2LYZ  Lysozyme,1102,1037,150,0.292549,0,1.5984,0,1.01184,0.85472,0.61584,4.0808,1920,1080
2LYZ  Lysozyme,1102,1037,151,0.290696,0,1.5968,0,1.02368,0.856,0.6128,4.08928,1920,1080
2LYZ  Lysozyme,1102,1037,152,0.292499,0,1.5936,0,1.0056,0.85952,0.61456,4.07328,1920,1080
2LYZ  Lysozyme,1102,1037,153,0.295378,0,1.5952,0,1.00704,0.8584,0.6136,4.07424,1920,1080
2LYZ  Lysozyme,1102,1037,154,0.29873,0,1.58608,0,1.02224,0.8568,0.61616,4.08128,1920,1080
2LYZ  Lysozyme,1102,1037,155,1.60932,0,1.60288,0,1.00704,0.8568,0.61216,4.07888,1920,1080
2LYZ  Lysozyme,1102,1037,156,0.300731,0,1.60112,0,1.02016,0.85344,0.61088,4.0856,1920,1080
2LYZ  Lysozyme,1102,1037,157,0.302219,0,1.60192,0,1.008,0.852,0.61568,4.0776,1920,1080
2LYZ  Lysozyme,1102,1037,158,0.290385,0,1.60016,0,1.01808,0.85472,0.61888,4.09184,1920,1080
2LYZ  Lysozyme,1102,1037,159,0.288395,0,1.59552,0,1.01488,0.8528,0.612,4.0752,1920,1080
2LYZ  Lysozyme,1102,1037,160,0.290104,0,1.59904,0,1.01568,0.85728,0.61664,4.08864,1920,1080
2LYZ  Lysozyme,1102,1037,161,0.297261,0,1.60048,0,1.02304,0.85616,0.61344,4.09312,1920,1080
2LYZ  Lysozyme,1102,1037,162,0.286495,0,1.60064,0,1.02544,0.85824,0.61584,4.10016,1920,1080
2LYZ  Lysozyme,1102,1037,163,0.290787,0,1.5984,0,1.02032,0.84704,0.60784,4.0736,1920,1080
2LYZ  Lysozyme,1102,1037,164,0.293226,0,1.5952,0,1.00496,0.85936,0.61104,4.07056,1920,1080
2LYZ  Lysozyme,1102,1037,165,0.711935,0,1.59552,0,1.00688,0.85232,0.62112,4.07584,1920,1080
2LYZ  Lysozyme,1102,1037,166,0.288655,0,1.59424,0,1.00864,0.85248,0.61184,4.0672,1920,1080
2LYZ  Lysozyme,1102,1037,167,0.302427,0,1.59648,0,1.0296,0.85632,0.61008,4.09248,1920,1080
2LYZ  Lysozyme,1102,1037,168,0.278667,0,1.5976,0,1.01152,0.85536,0.60896,4.07344,1920,1080
2LYZ  Lysozyme,1102,1037,169,0.291533,0,1.59952,0,1.03392,0.8528,0.61168,4.09792,1920,1080
2LYZ  Lysozyme,1102,1037,170,0.275619,0,1.59824,0,1.008,0.8576,0.61456,4.0784,1920,1080
2LYZ  Lysozyme,1102,1037,171,0.287501,0,1.59344,0,1.01856,0.85904,0.61376,4.0848,1920,1080
2LYZ  Lysozyme,1102,1037,172,0.266409,0,1.59504,0,1.01472,0.85552,0.62096,4.08624,1920,1080
2LYZ  Lysozyme,1102,1037,173,0.265832,0,1.58624,0,1.01424,0.85856,0.62544,4.08448,1920,1080
2LYZ  Lysozyme,1102,1037,174,1.61909,0,1.59888,0,1.02432,0.85888,0.61744,4.09952,1920,1080
2LYZ  Lysozyme,1102,1037,175,0.309684,0,1.59344,0,1.00736,0.85744,0.61024,4.06848,1920,1080
2LYZ  Lysozyme,1102,1037,176,0.306358,0,1.5976,0,0.9984,0.85424,0.61552,4.06576,1920,1080
2LYZ  Lysozyme,1102,1037,177,0.31183,0,1.59328,0,1.01264,0.856,0.60736,4.06928,1920,1080
2LYZ  Lysozyme,1102,1037,178,0.279991,0,1.59088,0,1.01568,0.85552,0.61168,4.07376,1920,1080
2LYZ  Lysozyme,1102,1037,179,0.278837,0,1.59584,0,1.01888,0.856,0.6144,4.08512,1920,1080
2LYZ  Lysozyme,1102,1037,180,0.293833,0,1.59456,0,1.01104,0.85856,0.61424,4.0784,1920,1080
2LYZ  Lysozyme,1102,1037,181,0.318588,0,1.59968,0,1.0232,0.86368,0.61968,4.10624,1920,1080
2LYZ  Lysozyme,1102,1037,182,0.320171,0,1.59376,0,1.016,0.8568,0.61008,4.07664,1920,1080
2LYZ  Lysozyme,1102,1037,183,0.305887,0,1.59632,0,1.00368,0.85664,0.62256,4.0792,1920,1080
2LYZ  Lysozyme,1102,1037,184,1.27954,0,1.59744,0,1.04304,0.8592,0.61168,4.11136,1920,1080
2LYZ  Lysozyme,1102,1037,185,0.31819,0,1.5944,0,1.01616,0.85296,0.60832,4.07184,1920,1080
2LYZ  Lysozyme,1102,1037,186,0.312191,0,1.59728,0,1.0272,0.85536,0.61552,4.09536,1920,1080
2LYZ  Lysozyme,1102,1037,187,0.295272,0,1.59488,0,1.01312,0.85312,0.60912,4.07024,1920,1080
2LYZ  Lysozyme,1102,1037,188,0.269062,0,1.59312,0,1.03072,0.8544,0.61408,4.09232,1920,1080
2LYZ  Lysozyme,1102,1037,189,0.294533,0,1.59552,0,1.00896,0.85744,0.61728,4.0792,1920,1080
2LYZ  Lysozyme,1102,1037,190,0.290655,0,1.59088,0,1.00784,0.85584,0.62144,4.076,1920,1080
2LYZ  Lysozyme,1102,1037,191,0.283507,0,1.59232,0,1.0048,0.85696,0.6232,4.07728,1920,1080
2LYZ  Lysozyme,1102,1037,192,0.2752,0,1.59792,0,1.01328,0.86,0.6144,4.0856,1920,1080
2LYZ  Lysozyme,1102,1037,193,1.85251,0,1.59088,0,1.01728,0.86,0.6168,4.08496,1920,1080
2LYZ  Lysozyme,1102,1037,194,0.273082,0,1.59856,0,1.00704,0.85184,0.6072,4.06464,1920,1080
2LYZ  Lysozyme,1102,1037,195,0.300681,0,1.5976,0,1.02224,0.85696,0.60752,4.08432,1920,1080
2LYZ  Lysozyme,1102,1037,196,0.287595,0,1.59696,0,1.01312,0.856,0.61584,4.08192,1920,1080
2LYZ  Lysozyme,1102,1037,197,0.27488,0,1.59632,0,1.00848,0.85584,0.61488,4.07552,1920,1080
2LYZ  Lysozyme,1102,1037,198,0.273559,0,1.59456,0,1.00224,0.85728,0.616,4.07008,1920,1080
2LYZ  Lysozyme,1102,1037,199,0.272246,0,1.59632,0,1.01792,0.85648,0.61344,4.08416,1920,1080
2LYZ  Lysozyme,1102,1037,200,0.294828,0,1.59264,0,1.0168,0.85792,0.61744,4.0848,1920,1080
2LYZ  Lysozyme,1102,1037,201,0.263635,0,1.60048,0,1.02368,0.85568,0.62,4.09984,1920,1080
2LYZ  Lysozyme,1102,1037,202,0.284192,0,1.58704,0,1.02368,0.8568,0.61504,4.08256,1920,1080
2LYZ  Lysozyme,1102,1037,203,1.04198,0,1.6464,0,1.02032,0.8568,0.6088,4.13232,1920,1080
2LYZ  Lysozyme,1102,1037,204,0.295892,0,1.5952,0,1.00496,0.85248,0.62176,4.0744,1920,1080
2LYZ  Lysozyme,1102,1037,205,0.27377,0,1.59424,0,1.03568,0.8552,0.61632,4.10144,1920,1080
2LYZ  Lysozyme,1102,1037,206,0.257559,0,1.5928,0,1.01328,0.85088,0.61312,4.07008,1920,1080
2LYZ  Lysozyme,1102,1037,207,0.264349,0,1.59168,0,1.01584,0.85728,0.61104,4.07584,1920,1080
2LYZ  Lysozyme,1102,1037,208,0.261769,0,1.59712,0,1.00592,0.85632,0.61168,4.07104,1920,1080
2LYZ  Lysozyme,1102,1037,209,0.261033,0,1.59856,0,1.01376,0.85792,0.62048,4.09072,1920,1080
2LYZ  Lysozyme,1102,1037,210,0.273395,0,1.59568,0,1.02928,0.85776,0.62,4.10272,1920,1080
2LYZ  Lysozyme,1102,1037,211,0.273331,0,1.5984,0,1.02048,0.848,0.61152,4.0784,1920,1080
2LYZ  Lysozyme,1102,1037,212,2.03476,0,1.59696,0,1.00976,0.85712,0.6192,4.08304,1920,1080
2LYZ  Lysozyme,1102,1037,213,0.289425,0,1.59728,0,1.0096,0.85376,0.61312,4.07376,1920,1080
2LYZ  Lysozyme,1102,1037,214,0.273976,0,1.59056,0,1.00384,0.8536,0.612,4.06,1920,1080
2LYZ  Lysozyme,1102,1037,215,0.282133,0,1.60768,0,1.01728,0.8552,0.61264,4.0928,1920,1080
2LYZ  Lysozyme,1102,1037,216,0.274207,0,1.59808,0,1.00704,0.8552,0.62288,4.0832,1920,1080
2LYZ  Lysozyme,1102,1037,217,0.262918,0,1.5936,0,1.01232,0.85552,0.61664,4.07808,1920,1080
2LYZ  Lysozyme,1102,1037,218,0.250786,0,1.5944,0,1.04576,0.85616,0.6176,4.11392,1920,1080
2LYZ  Lysozyme,1102,1037,219,0.259679,0,1.59664,0,1.02208,0.85776,0.6176,4.09408,1920,1080
2LYZ  Lysozyme,1102,1037,220,0.25965,0,1.6008,0,1.02096,0.8584,0.62544,4.1056,1920,1080
2LYZ  Lysozyme,1102,1037,221,0.257727,0,1.58464,0,1.01232,0.85712,0.62064,4.07472,1920,1080
2LYZ  Lysozyme,1102,1037,222,1.29547,0,1.59792,0,1.0224,0.85664,0.61584,4.0928,1920,1080
2LYZ  Lysozyme,1102,1037,223,0.247015,0,1.6024,0,1.02576,0.85472,0.61152,4.0944,1920,1080
2LYZ  Lysozyme,1102,1037,224,0.2689,0,1.59504,0,1.0096,0.85392,0.60864,4.0672,1920,1080
2LYZ  Lysozyme,1102,1037,225,0.251411,0,1.59136,0,1.0128,0.8544,0.62096,4.07952,1920,1080
2LYZ  Lysozyme,1102,1037,226,0.262196,0,1.59584,0,1.01424,0.852,0.6144,4.07648,1920,1080
2LYZ  Lysozyme,1102,1037,227,0.264869,0,1.59072,0,1.00272,0.8576,0.61136,4.0624,1920,1080
2LYZ  Lysozyme,1102,1037,228,0.252837,0,1.59824,0,1.00352,0.85808,0.61248,4.07232,1920,1080
2LYZ  Lysozyme,1102,1037,229,0.257352,0,1.59392,0,1.00976,0.85824,0.61792,4.07984,1920,1080
2LYZ  Lysozyme,1102,1037,230,0.252469,0,1.59664,0,1.00208,0.85152,0.60528,4.05552,1920,1080
2LYZ  Lysozyme,1102,1037,231,0.286008,0,1.5968,0,1.01568,0.85776,0.61936,4.0896,1920,1080
2LYZ  Lysozyme,1102,1037,232,0.794205,0,1.59296,0,1.02016,0.8536,0.61424,4.08096,1920,1080
2LYZ  Lysozyme,1102,1037,233,0.31992,0,1.5944,0,1.00784,0.85312,0.60816,4.06352,1920,1080
2LYZ  Lysozyme,1102,1037,234,0.296317,0,1.59632,0,1.01728,0.85392,0.61472,4.08224,1920,1080
2LYZ  Lysozyme,1102,1037,235,0.290961,0,1.59248,0,1.00048,0.85472,0.62032,4.068,1920,1080
2LYZ  Lysozyme,1102,1037,236,0.286727,0,1.60096,0,1.0072,0.85312,0.60864,4.06992,1920,1080
2LYZ  Lysozyme,1102,1037,237,0.268111,0,1.59312,0,1.03056,0.85344,0.6184,4.09552,1920,1080
2LYZ  Lysozyme,1102,1037,238,0.263925,0,1.5968,0,1.01936,0.8568,0.61504,4.088,1920,1080
2LYZ  Lysozyme,1102,1037,239,0.324635,0,1.60176,0,1.02176,0.86128,0.61856,4.10336,1920,1080
2LYZ  Lysozyme,1102,1037,240,0.274367,0,1.58704,0,0.9936,0.85744,0.62016,4.05824,1920,1080
2LYZ  Lysozyme,1102,1037,241,2.02459,0,1.60192,0,1.03184,0.86096,0.61392,4.10864,1920,1080
2LYZ  Lysozyme,1102,1037,242,0.314269,0,1.596,0,1.01104,0.85696,0.61216,4.07616,1920,1080
2LYZ  Lysozyme,1102,1037,243,0.31759,0,1.59696,0,1.03136,0.85536,0.6184,4.10208,1920,1080
2LYZ  Lysozyme,1102,1037,244,0.30664,0,1.636,0,1.00432,0.8512,0.61024,4.10176,1920,1080
2LYZ  Lysozyme,1102,1037,245,0.29035,0,1.59216,0,1.0144,0.85408,0.61584,4.07648,1920,1080
2LYZ  Lysozyme,1102,1037,246,0.276619,0,1.59488,0,1.01808,0.86128,0.6152,4.08944,1920,1080
2LYZ  Lysozyme,1102,1037,247,0.290047,0,1.59216,0,1.02576,0.85744,0.61232,4.08768,1920,1080
2LYZ  Lysozyme,1102,1037,248,0.261206,0,1.59728,0,1.01616,0.8568,0.61968,4.08992,1920,1080
2LYZ  Lysozyme,1102,1037,249,0.26119,0,1.59728,0,1.02368,0.85712,0.60944,4.08752,1920,1080
2LYZ  Lysozyme,1102,1037,250,0.271362,0,1.59056,0,1.01984,0.85616,0.61552,4.08208,1920,1080
2LYZ  Lysozyme,1102,1037,251,1.16325,0,1.60544,0,1,0.85424,0.61776,4.07744,1920,1080
2LYZ  Lysozyme,1102,1037,252,0.300134,0,1.592,0,1.01408,0.85152,0.60896,4.06656,1920,1080
2LYZ  Lysozyme,1102,1037,253,0.292514,0,1.59712,0,1.00864,0.85728,0.60976,4.0728,1920,1080
2LYZ  Lysozyme,1102,1037,254,0.259811,0,1.59392,0,1,0.85536,0.60752,4.0568,1920,1080
2LYZ  Lysozyme,1102,1037,255,0.276193,0,1.59936,0,0.99984,0.8544,0.61424,4.06784,1920,1080
2LYZ  Lysozyme,1102,1037,256,0.279335,0,1.59984,0,1.01712,0.85744,0.61408,4.08848,1920,1080
2LYZ  Lysozyme,1102,1037,257,0.270471,0,1.59824,0,1.04464,0.85744,0.61552,4.11584,1920,1080
2LYZ  Lysozyme,1102,1037,258,0.290659,0,1.59824,0,1.00656,0.85872,0.6128,4.07632,1920,1080
2LYZ  Lysozyme,1102,1037,259,0.275706,0,1.59136,0,1.0112,0.84656,0.62544,4.07456,1920,1080
2LYZ  Lysozyme,1102,1037,260,1.99692,0,1.596,0,1.01168,0.8584,0.61472,4.0808,1920,1080
2LYZ  Lysozyme,1102,1037,261,0.278462,0,1.59712,0,1.02256,0.85552,0.61536,4.09056,1920,1080
2LYZ  Lysozyme,1102,1037,262,0.269525,0,1.59568,0,1.01856,0.85392,0.61152,4.07968,1920,1080
2LYZ  Lysozyme,1102,1037,263,0.281324,0,1.59888,0,1.01744,0.85408,0.6168,4.0872,1920,1080
2LYZ  Lysozyme,1102,1037,264,0.284769,0,1.59664,0,1.00912,0.85456,0.61296,4.07328,1920,1080
2LYZ  Lysozyme,1102,1037,265,0.253914,0,1.59568,0,1.00784,0.8552,0.61888,4.0776,1920,1080
2LYZ  Lysozyme,1102,1037,266,0.267659,0,1.5936,0,1.0056,0.85536,0.61936,4.07392,1920,1080
2LYZ  Lysozyme,1102,1037,267,0.260818,0,1.59728,0,1.00448,0.8584,0.61504,4.0752,1920,1080
2LYZ  Lysozyme,1102,1037,268,0.265535,0,1.5984,0,1.02256,0.85584,0.61584,4.09264,1920,1080
2LYZ  Lysozyme,1102,1037,269,0.240861,0,1.59072,0,1.0096,0.85728,0.61472,4.07232,1920,1080
2LYZ  Lysozyme,1102,1037,270,1.10553,0,1.60576,0,1.0216,0.85808,0.61184,4.09728,1920,1080
2LYZ  Lysozyme,1102,1037,271,0.302143,0,1.59712,0,1.00944,0.85488,0.62512,4.08656,1920,1080
2LYZ  Lysozyme,1102,1037,272,0.262998,0,1.59904,0,1.01008,0.85456,0.6128,4.07648,1920,1080
2LYZ  Lysozyme,1102,1037,273,0.26632,0,1.59584,0,1.01136,0.85376,0.61312,4.07408,1920,1080
2LYZ  Lysozyme,1102,1037,274,0.272828,0,1.59488,0,1.0032,0.85408,0.61056,4.06272,1920,1080
2LYZ  Lysozyme,1102,1037,275,0.254978,0,1.59664,0,1.02432,0.8608,0.61184,4.0936,1920,1080
2LYZ  Lysozyme,1102,1037,276,0.241267,0,1.61392,0,1.02048,0.8576,0.61632,4.10832,1920,1080
2LYZ  Lysozyme,1102,1037,277,0.262663,0,1.59312,0,1.01552,0.85632,0.61504,4.08,1920,1080
2LYZ  Lysozyme,1102,1037,278,0.270988,0,1.59424,0,1.00704,0.84608,0.61392,4.06128,1920,1080
2LYZ  Lysozyme,1102,1037,279,1.96793,0,1.59328,0,1.02368,0.8576,0.62368,4.09824,1920,1080
2LYZ  Lysozyme,1102,1037,280,0.251531,0,1.5936,0,1.00784,0.85552,0.60848,4.06544,1920,1080
2LYZ  Lysozyme,1102,1037,281,0.267653,0,1.59472,0,1.0184,0.852,0.61184,4.07696,1920,1080
2LYZ  Lysozyme,1102,1037,282,0.261577,0,1.60096,0,1.01184,0.85248,0.61056,4.07584,1920,1080
2LYZ  Lysozyme,1102,1037,283,0.253228,0,1.5904,0,1.01488,0.8536,0.60944,4.06832,1920,1080
2LYZ  Lysozyme,1102,1037,284,0.27038,0,1.60096,0,1.0032,0.85312,0.61872,4.076,1920,1080
2LYZ  Lysozyme,1102,1037,285,0.278086,0,1.59824,0,1.01888,0.85584,0.61776,4.09072,1920,1080
2LYZ  Lysozyme,1102,1037,286,0.258691,0,1.6,0,1.01264,0.85792,0.62128,4.09184,1920,1080
2LYZ  Lysozyme,1102,1037,287,0.277899,0,1.6032,0,1.03024,0.85776,0.61568,4.10688,1920,1080
2LYZ  Lysozyme,1102,1037,288,0.264275,0,1.5856,0,1.01056,0.86,0.61248,4.06864,1920,1080
2LYZ  Lysozyme,1102,1037,289,1.27846,0,1.59376,0,1.02112,0.85888,0.61152,4.08528,1920,1080
2LYZ  Lysozyme,1102,1037,290,0.279927,0,1.59552,0,1.03392,0.85408,0.61984,4.10336,1920,1080
2LYZ  Lysozyme,1102,1037,291,0.28349,0,1.60112,0,1.0096,0.85328,0.61888,4.08288,1920,1080
2LYZ  Lysozyme,1102,1037,292,0.273858,0,1.59664,0,1.0096,0.8544,0.61504,4.07568,1920,1080
2LYZ  Lysozyme,1102,1037,293,0.258493,0,1.596,0,1.01984,0.85328,0.61952,4.08864,1920,1080
2LYZ  Lysozyme,1102,1037,294,0.255376,0,1.59248,0,1.02576,0.85936,0.61184,4.08944,1920,1080
2LYZ  Lysozyme,1102,1037,295,0.251199,0,1.59648,0,1.03856,0.85856,0.62128,4.11488,1920,1080
